PE_L1_1 PE_L1_2 PE_L1_3 PE_L1_4 PE_L1_5 PE_L1_6 PE_L1_7 PE_L1_8 PE_L1_9 PE_L2_1 PE_L2_2 PE_L2_3 PE_L2_4 PE_L2_5 PE_L2_6 PE_L2_7 PE_L2_8 PE_L2_9 PE_L3_1 PE_L3_2 PE_L3_3 PE_L3_4 PE_L3_5 PE_L3_6 PE_L3_7 PE_L3_8 PE_L3_9 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 81 22 74 49 71 66 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 81 22 74 49 71 66 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 22 74 49 71 66 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 22 74 49 71 66 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 22 74 49 71 66 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 22 74 49 71 66 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 22 74 49 71 66 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 22 74 49 71 66 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 22 74 49 71 66 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 22 74 49 71 66 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 22 74 49 71 66 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 22 74 49 71 66 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 22 74 49 71 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 22 74 49 71 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 22 74 49 71 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 22 74 49 71 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 22 74 49 71 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 22 74 49 71 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 22 74 49 71 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 22 74 49 71 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 22 74 49 71 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 22 74 49 71 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 22 74 49 71 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 22 74 49 71 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 22 74 49 71 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 22 74 49 71 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 22 74 49 71 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 22 74 49 71 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 22 74 49 71 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 22 74 49 71 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 22 74 49 71 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 22 74 49 71 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 74 49 71 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 74 49 71 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 74 49 71 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 74 49 71 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 74 49 71 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 74 49 71 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 74 49 71 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 74 49 71 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 74 49 71 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 74 49 71 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 74 49 71 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 74 49 71 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 74 49 71 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 74 49 71 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 74 49 71 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 74 49 71 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 74 49 71 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 74 49 71 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 74 49 71 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 74 49 71 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 74 49 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 74 49 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 74 49 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 74 49 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 74 49 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 74 49 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 74 49 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 74 49 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 74 49 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 74 49 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 74 49 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 74 49 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 74 49 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 74 49 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 74 49 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 74 49 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 74 49 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 74 49 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 74 49 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 74 49 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 74 49 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 74 49 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 74 49 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 74 49 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 74 49 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 74 49 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 74 49 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 74 49 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 74 49 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 74 49 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 33 49 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 33 49 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 33 49 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 33 49 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 33 49 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 33 49 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 33 49 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 33 49 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 33 49 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 33 49 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 83 66 30 33 37 73 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 66 30 33 37 20 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 66 30 33 37 20 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 66 30 33 37 20 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 66 30 33 37 20 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 66 30 33 37 20 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 66 30 33 37 20 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 66 30 33 37 20 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 66 30 33 37 20 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 66 30 33 37 20 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 66 30 33 37 20 35 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 66 30 33 37 20 23 94 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 66 30 33 37 20 23 94 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 66 30 33 37 20 23 94 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 66 30 33 37 20 23 94 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 66 30 33 37 20 23 94 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 66 30 33 37 20 23 94 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 66 30 33 37 20 23 94 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 66 30 33 37 20 23 94 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 66 30 33 37 20 23 94 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 66 30 33 37 20 23 94 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 66 86 33 37 20 23 94 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 66 86 33 37 20 23 94 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 66 86 33 37 20 23 94 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 66 86 33 37 20 23 94 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 66 86 33 37 20 23 94 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 66 86 33 37 20 23 94 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 66 86 33 37 20 23 94 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 66 86 33 37 20 23 94 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 66 86 33 37 20 23 94 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 66 86 33 37 20 23 94 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 66 86 33 37 20 23 94 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 66 86 33 37 20 23 94 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 66 86 33 37 20 23 94 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 66 86 33 37 20 23 94 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 66 86 33 37 20 23 94 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 66 86 33 37 20 23 94 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 66 86 33 37 20 23 94 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 66 86 33 37 20 23 94 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 66 86 33 37 20 23 94 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 66 86 33 37 20 23 94 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 66 86 33 37 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 66 86 33 37 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 66 86 33 37 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 66 86 33 37 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 66 86 33 37 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 66 86 33 37 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 66 86 33 37 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 66 86 33 37 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 66 86 33 37 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 66 86 33 37 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 69 0 33 0 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 69 0 33 0 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 69 0 33 0 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 69 0 33 0 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 69 0 33 0 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 69 0 33 0 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 69 0 33 0 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 69 0 33 0 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 69 0 33 0 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 69 0 33 0 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 69 0 33 0 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 69 0 33 0 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 69 0 33 0 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 69 0 33 0 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 69 0 33 0 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 69 0 33 0 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 69 0 33 0 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 69 0 33 0 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 69 0 33 0 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 69 0 33 0 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 69 0 33 0 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 69 0 33 0 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 69 0 33 0 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 69 0 33 0 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 69 0 33 0 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 69 0 33 0 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 69 0 33 0 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 69 0 33 0 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 69 0 33 0 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 69 0 33 0 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 69 0 33 0 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 69 0 33 0 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 69 0 33 0 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 69 0 33 0 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 69 0 33 0 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 69 0 33 0 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 69 0 33 0 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 69 0 33 0 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 69 0 33 0 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 69 0 33 0 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 0 0 33 0 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 0 0 33 0 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 0 0 33 0 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 0 0 33 0 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 0 0 33 0 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 0 0 33 0 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 0 0 33 0 20 23 25 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 25 0 0 33 0 20 23 25 
