PE_L1_1 PE_L1_2 PE_L1_3 PE_L1_4 PE_L2_1 PE_L2_2 PE_L2_3 PE_L2_4 PE_L3_1 PE_L3_2 PE_L3_3 PE_L3_4 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 81 
0 0 0 0 0 0 0 0 81 79 94 87 
0 0 0 0 0 0 0 0 81 79 94 87 
0 0 0 0 0 0 0 0 81 79 94 87 
0 0 0 0 0 0 0 0 81 79 94 87 
0 0 0 0 0 0 0 0 81 79 94 87 
0 0 0 0 0 0 0 0 81 79 94 87 
0 0 0 0 0 0 0 0 81 79 94 87 
0 0 0 0 0 0 0 0 81 79 94 87 
0 0 0 0 0 0 0 0 81 79 94 87 
0 0 0 0 0 0 0 0 81 79 94 87 
0 0 0 0 0 0 0 0 81 79 94 87 
0 0 0 0 0 0 0 0 81 79 94 87 
0 0 0 0 0 0 0 0 81 79 94 87 
0 0 0 0 0 0 0 0 81 79 94 87 
0 0 0 0 0 0 0 0 81 79 94 87 
0 0 0 0 0 0 0 0 81 79 94 87 
0 0 0 0 0 0 0 0 81 79 94 87 
0 0 0 0 0 0 0 0 81 79 94 87 
0 0 0 0 0 0 0 0 81 79 94 87 
0 0 0 0 0 0 0 0 81 79 94 87 
0 0 0 0 0 0 0 0 81 79 94 87 
0 0 0 0 0 0 0 0 81 79 94 87 
0 0 0 0 0 0 0 0 81 79 94 87 
0 0 0 0 0 0 0 0 81 79 94 87 
0 0 0 0 0 0 0 0 81 79 94 87 
0 0 0 0 0 0 0 0 81 79 94 87 
0 0 0 0 0 0 0 0 81 79 94 87 
0 0 0 0 0 0 0 0 81 79 94 87 
0 0 0 0 0 0 0 0 81 79 94 87 
0 0 0 0 0 0 0 0 81 79 94 87 
0 0 0 0 0 0 0 0 81 79 94 87 
0 0 0 0 0 0 0 0 81 79 94 87 
0 0 0 0 0 0 0 0 81 79 94 87 
0 0 0 0 0 0 0 0 81 79 94 87 
0 0 0 0 0 0 0 0 81 79 94 87 
0 0 0 0 0 0 0 0 81 79 94 87 
0 0 0 0 0 0 0 0 81 79 94 87 
0 0 0 0 0 0 0 0 81 79 94 87 
0 0 0 0 0 0 0 0 81 79 94 87 
0 0 0 0 0 0 0 0 81 79 94 87 
0 0 0 0 0 0 0 0 81 85 94 87 
0 0 0 0 0 0 0 0 81 85 94 87 
0 0 0 0 0 0 0 0 81 85 94 87 
0 0 0 0 0 0 0 0 81 85 94 87 
0 0 0 0 0 0 0 0 81 85 94 87 
0 0 0 0 0 0 0 0 81 85 94 87 
0 0 0 0 0 0 0 0 81 85 94 87 
0 0 0 0 0 0 0 0 81 85 94 87 
0 0 0 0 0 0 0 0 81 85 94 87 
0 0 0 0 0 0 0 0 81 85 94 87 
0 0 0 0 0 0 0 0 54 38 95 87 
0 0 0 0 0 0 0 0 54 38 95 87 
0 0 0 0 0 0 0 0 54 38 95 87 
0 0 0 0 0 0 0 0 54 38 95 87 
0 0 0 0 0 0 0 0 54 38 95 87 
0 0 0 0 0 0 0 0 54 38 95 87 
0 0 0 0 0 0 0 0 54 38 95 87 
0 0 0 0 0 0 0 0 54 38 95 87 
0 0 0 0 0 0 0 0 54 38 95 87 
0 0 0 0 0 0 0 0 54 38 95 87 
0 0 0 0 0 0 0 0 54 38 95 87 
0 0 0 0 0 0 0 0 54 38 95 87 
0 0 0 0 0 0 0 0 54 38 95 87 
0 0 0 0 0 0 0 0 54 38 95 87 
0 0 0 0 0 0 0 0 54 38 95 87 
0 0 0 0 0 0 0 0 54 38 95 87 
0 0 0 0 0 0 0 0 54 38 95 87 
0 0 0 0 0 0 0 0 54 38 95 87 
0 0 0 0 0 0 0 0 54 38 95 87 
0 0 0 0 0 0 0 0 54 38 95 87 
0 0 0 0 0 0 0 0 54 38 95 87 
0 0 0 0 0 0 0 0 54 38 95 87 
0 0 0 0 0 0 0 0 54 38 95 87 
0 0 0 0 0 0 0 0 54 38 95 87 
0 0 0 0 0 0 0 0 54 38 95 87 
0 0 0 0 0 0 0 0 54 38 95 87 
0 0 0 0 0 0 0 0 54 38 95 87 
0 0 0 0 0 0 0 0 54 38 95 87 
0 0 0 0 0 0 0 0 54 38 95 87 
0 0 0 0 0 0 0 0 54 38 95 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 87 
0 0 0 0 0 0 0 0 54 38 40 91 
0 0 0 0 0 0 0 0 54 38 40 91 
0 0 0 0 0 0 0 0 54 38 40 91 
0 0 0 0 0 0 0 0 54 38 40 91 
0 0 0 0 0 0 0 0 54 38 40 91 
0 0 0 0 0 0 0 0 54 38 40 91 
0 0 0 0 0 0 0 0 54 38 40 91 
0 0 0 0 0 0 0 0 54 38 40 91 
0 0 0 0 0 0 0 0 54 38 40 91 
0 0 0 0 0 0 0 0 54 38 40 91 
0 0 0 0 0 0 0 0 54 38 40 91 
0 0 0 0 0 0 0 0 54 38 40 91 
0 0 0 0 0 0 0 0 54 38 40 91 
0 0 0 0 0 0 0 0 54 38 40 91 
0 0 0 0 0 0 0 0 54 38 40 91 
0 0 0 0 0 0 0 0 54 38 40 91 
0 0 0 0 0 0 0 0 54 38 40 91 
0 0 0 0 0 0 0 0 54 38 40 91 
0 0 0 0 0 0 0 0 54 38 40 91 
0 0 0 0 0 0 0 0 54 38 40 91 
0 0 0 0 0 0 0 0 68 38 40 91 
0 0 0 0 0 0 0 0 68 38 40 91 
0 0 0 0 0 0 0 0 68 38 40 91 
0 0 0 0 0 0 0 0 68 38 40 91 
0 0 0 0 0 0 0 0 68 38 40 91 
0 0 0 0 0 0 0 0 68 38 40 91 
0 0 0 0 0 0 0 0 68 38 40 91 
0 0 0 0 0 0 0 0 68 38 40 91 
0 0 0 0 0 0 0 0 68 38 40 91 
0 0 0 0 0 0 0 0 68 38 40 91 
0 0 0 0 0 0 0 0 68 38 40 64 
0 0 0 0 0 0 0 0 68 38 40 64 
0 0 0 0 0 0 0 0 68 38 40 64 
0 0 0 0 0 0 0 0 68 38 40 64 
0 0 0 0 0 0 0 0 68 38 40 64 
0 0 0 0 0 0 0 0 68 38 40 64 
0 0 0 0 0 0 0 0 68 38 40 64 
0 0 0 0 0 0 0 0 68 38 40 64 
0 0 0 0 0 0 0 0 68 38 40 64 
0 0 0 0 0 0 0 0 68 38 40 64 
0 0 0 0 0 0 0 0 68 38 40 87 
0 0 0 0 0 0 0 0 68 38 40 87 
0 0 0 0 0 0 0 0 68 38 40 87 
0 0 0 0 0 0 0 0 68 38 40 87 
0 0 0 0 0 0 0 0 68 38 40 87 
0 0 0 0 0 0 0 0 68 38 40 87 
0 0 0 0 0 0 0 0 68 38 40 87 
0 0 0 0 0 0 0 0 68 38 40 87 
0 0 0 0 0 0 0 0 68 38 40 87 
0 0 0 0 0 0 0 0 68 38 40 87 
0 0 0 0 0 0 0 0 68 38 40 87 
0 0 0 0 0 0 0 0 68 38 40 87 
0 0 0 0 0 0 0 0 68 38 40 87 
0 0 0 0 0 0 0 0 68 38 40 87 
0 0 0 0 0 0 0 0 68 38 40 87 
0 0 0 0 0 0 0 0 68 38 40 87 
0 0 0 0 0 0 0 0 68 38 40 87 
0 0 0 0 0 0 0 0 68 38 40 87 
0 0 0 0 0 0 0 0 68 38 40 87 
0 0 0 0 0 0 0 0 68 38 40 87 
0 0 0 0 0 0 0 0 68 38 40 87 
0 0 0 0 0 0 0 0 68 38 40 87 
0 0 0 0 0 0 0 0 68 38 40 87 
0 0 0 0 0 0 0 0 68 38 40 87 
0 0 0 0 0 0 0 0 68 38 40 87 
0 0 0 0 0 0 0 0 68 38 40 87 
0 0 0 0 0 0 0 0 68 38 40 87 
0 0 0 0 0 0 0 0 68 38 40 87 
0 0 0 0 0 0 0 0 68 38 40 87 
0 0 0 0 0 0 0 0 68 38 40 87 
0 0 0 0 0 0 0 0 68 38 40 87 
0 0 0 0 0 0 0 0 68 38 40 87 
0 0 0 0 0 0 0 0 68 38 40 87 
0 0 0 0 0 0 0 0 68 38 40 87 
0 0 0 0 0 0 0 0 68 38 40 87 
0 0 0 0 0 0 0 0 68 38 40 87 
0 0 0 0 0 0 0 0 68 38 40 87 
0 0 0 0 0 0 0 0 68 38 40 87 
0 0 0 0 0 0 0 0 68 38 40 87 
0 0 0 0 0 0 0 0 68 38 40 87 
0 0 0 0 0 0 0 0 68 59 40 39 
0 0 0 0 0 0 0 0 68 59 40 39 
0 0 0 0 0 0 0 0 68 59 40 39 
0 0 0 0 0 0 0 0 68 59 40 39 
0 0 0 0 0 0 0 0 68 59 40 39 
0 0 0 0 0 0 0 0 68 59 40 39 
0 0 0 0 0 0 0 0 68 59 40 39 
0 0 0 0 0 0 0 0 68 59 40 39 
0 0 0 0 0 0 0 0 68 59 40 39 
0 0 0 0 0 0 0 0 68 59 40 39 
0 0 0 0 0 0 0 0 68 59 39 39 
0 0 0 0 0 0 0 0 68 59 39 39 
0 0 0 0 0 0 0 0 68 59 39 39 
0 0 0 0 0 0 0 0 68 59 39 39 
0 0 0 0 0 0 0 0 68 59 39 39 
0 0 0 0 0 0 0 0 68 59 39 39 
0 0 0 0 0 0 0 0 68 59 39 39 
0 0 0 0 0 0 0 0 68 59 39 39 
0 0 0 0 0 0 0 0 68 59 39 39 
0 0 0 0 0 0 0 0 68 59 39 39 
0 0 0 0 0 0 0 0 68 59 39 39 
0 0 0 0 0 0 0 0 68 59 39 39 
0 0 0 0 0 0 0 0 68 59 39 39 
0 0 0 0 0 0 0 0 68 59 39 39 
0 0 0 0 0 0 0 0 68 59 39 39 
0 0 0 0 0 0 0 0 68 59 39 39 
0 0 0 0 0 0 0 0 68 59 39 39 
0 0 0 0 0 0 0 0 68 59 39 39 
0 0 0 0 0 0 0 0 68 59 39 39 
0 0 0 0 0 0 0 0 68 59 39 39 
0 0 0 0 0 0 0 0 68 59 39 39 
0 0 0 0 0 0 0 0 68 59 39 39 
0 0 0 0 0 0 0 0 68 59 39 39 
0 0 0 0 0 0 0 0 68 59 39 39 
0 0 0 0 0 0 0 0 68 59 39 39 
0 0 0 0 0 0 0 0 68 59 39 39 
0 0 0 0 0 0 0 0 68 59 39 39 
0 0 0 0 0 0 0 0 68 59 39 39 
0 0 0 0 0 0 0 0 68 59 39 39 
0 0 0 0 0 0 0 0 68 59 39 39 
0 0 0 0 0 0 0 0 68 59 39 39 
0 0 0 0 0 0 0 0 68 59 39 39 
0 0 0 0 0 0 0 0 68 59 39 39 
0 0 0 0 0 0 0 0 68 59 39 39 
0 0 0 0 0 0 0 0 68 59 39 39 
0 0 0 0 0 0 0 0 68 59 39 39 
0 0 0 0 0 0 0 0 68 59 39 39 
0 0 0 0 0 0 0 0 68 59 39 39 
0 0 0 0 0 0 0 0 68 59 39 39 
0 0 0 0 0 0 0 0 68 59 39 39 
0 0 0 0 0 0 0 0 68 69 39 39 
0 0 0 0 0 0 0 0 68 69 39 39 
0 0 0 0 0 0 0 0 68 69 39 39 
0 0 0 0 0 0 0 0 68 69 39 39 
0 0 0 0 0 0 0 0 68 69 39 39 
0 0 0 0 0 0 0 0 68 69 39 39 
0 0 0 0 0 0 0 0 68 69 39 39 
0 0 0 0 0 0 0 0 68 69 39 39 
0 0 0 0 0 0 0 0 68 69 39 39 
0 0 0 0 0 0 0 0 68 69 39 39 
0 0 0 0 0 0 0 0 68 69 39 39 
0 0 0 0 0 0 0 0 68 69 39 39 
0 0 0 0 0 0 0 0 68 69 39 39 
0 0 0 0 0 0 0 0 68 69 39 39 
0 0 0 0 0 0 0 0 68 69 39 39 
0 0 0 0 0 0 0 0 68 69 39 39 
0 0 0 0 0 0 0 0 68 69 39 39 
0 0 0 0 0 0 0 0 68 69 39 39 
0 0 0 0 0 0 0 0 68 69 39 39 
0 0 0 0 0 0 0 0 68 69 39 39 
0 0 0 0 0 0 0 0 68 69 39 39 
0 0 0 0 0 0 0 0 68 69 39 39 
0 0 0 0 0 0 0 0 68 69 39 39 
0 0 0 0 0 0 0 0 68 69 39 39 
0 0 0 0 0 0 0 0 68 69 39 39 
0 0 0 0 0 0 0 0 68 69 39 39 
0 0 0 0 0 0 0 0 68 69 39 39 
0 0 0 0 0 0 0 0 68 69 39 39 
0 0 0 0 0 0 0 0 68 69 39 39 
0 0 0 0 0 0 0 0 68 69 39 39 
0 0 0 0 0 0 0 0 68 69 39 39 
0 0 0 0 0 0 0 0 68 69 39 39 
0 0 0 0 0 0 0 0 68 69 39 39 
0 0 0 0 0 0 0 0 68 69 39 39 
0 0 0 0 0 0 0 0 68 69 39 39 
0 0 0 0 0 0 0 0 68 69 39 39 
0 0 0 0 0 0 0 0 68 69 39 39 
0 0 0 0 0 0 0 0 68 69 39 39 
0 0 0 0 0 0 0 0 68 69 39 39 
0 0 0 0 0 0 0 0 68 69 39 39 
0 0 0 0 0 0 0 0 68 69 39 83 
0 0 0 0 0 0 0 0 68 69 39 83 
0 0 0 0 0 0 0 0 68 69 39 83 
0 0 0 0 0 0 0 0 68 69 39 83 
0 0 0 0 0 0 0 0 68 69 39 83 
0 0 0 0 0 0 0 0 68 69 39 83 
0 0 0 0 0 0 0 0 68 69 39 83 
0 0 0 0 0 0 0 0 68 69 39 83 
0 0 0 0 0 0 0 0 68 69 39 83 
0 0 0 0 0 0 0 0 68 69 39 83 
0 0 0 0 0 0 0 0 55 69 39 83 
0 0 0 0 0 0 0 0 55 69 39 83 
0 0 0 0 0 0 0 0 55 69 39 83 
0 0 0 0 0 0 0 0 55 69 39 83 
0 0 0 0 0 0 0 0 55 69 39 83 
0 0 0 0 0 0 0 0 55 69 39 83 
0 0 0 0 0 0 0 0 55 69 39 83 
0 0 0 0 0 0 0 0 55 69 39 83 
0 0 0 0 0 0 0 0 55 69 39 83 
0 0 0 0 0 0 0 0 55 69 39 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 83 
0 0 0 0 0 0 0 0 55 69 94 80 
0 0 0 0 0 0 0 0 55 69 94 80 
0 0 0 0 0 0 0 0 55 69 94 80 
0 0 0 0 0 0 0 0 55 69 94 80 
0 0 0 0 0 0 0 0 55 69 94 80 
0 0 0 0 0 0 0 0 55 69 94 80 
0 0 0 0 0 0 0 0 55 69 94 80 
0 0 0 0 0 0 0 0 55 69 94 80 
0 0 0 0 0 0 0 0 55 69 94 80 
0 0 0 0 0 0 0 0 55 69 94 80 
0 0 0 0 0 0 0 0 55 69 35 80 
0 0 0 0 0 0 0 0 55 69 35 80 
0 0 0 0 0 0 0 0 55 69 35 80 
0 0 0 0 0 0 0 0 55 69 35 80 
0 0 0 0 0 0 0 0 55 69 35 80 
0 0 0 0 0 0 0 0 55 69 35 80 
0 0 0 0 0 0 0 0 55 69 35 80 
0 0 0 0 0 0 0 0 55 69 35 80 
0 0 0 0 0 0 0 0 55 69 35 80 
0 0 0 0 0 0 0 0 55 69 35 80 
0 0 0 0 0 0 0 0 55 69 35 73 
0 0 0 0 0 0 0 0 55 69 35 73 
0 0 0 0 0 0 0 0 55 69 35 73 
0 0 0 0 0 0 0 0 55 69 35 73 
0 0 0 0 0 0 0 0 55 69 35 73 
0 0 0 0 0 0 0 0 55 69 35 73 
0 0 0 0 0 0 0 0 55 69 35 73 
0 0 0 0 0 0 0 0 55 69 35 73 
0 0 0 0 0 0 0 0 55 69 35 73 
0 0 0 0 0 0 0 0 55 69 35 73 
0 0 0 0 0 0 0 0 80 35 35 73 
0 0 0 0 0 0 0 0 80 35 35 73 
0 0 0 0 0 0 0 0 80 35 35 73 
0 0 0 0 0 0 0 0 80 35 35 73 
0 0 0 0 0 0 0 0 80 35 35 73 
0 0 0 0 0 0 0 0 80 35 35 73 
0 0 0 0 0 0 0 0 80 35 35 73 
0 0 0 0 0 0 0 0 80 35 35 73 
0 0 0 0 0 0 0 0 80 35 35 73 
0 0 0 0 0 0 0 0 80 35 35 73 
0 0 0 0 0 0 0 0 80 35 35 73 
0 0 0 0 0 0 0 0 80 35 35 73 
0 0 0 0 0 0 0 0 80 35 35 73 
0 0 0 0 0 0 0 0 80 35 35 73 
0 0 0 0 0 0 0 0 80 35 35 73 
0 0 0 0 0 0 0 0 80 35 35 73 
0 0 0 0 0 0 0 0 80 35 35 73 
