PE_L1_1 PE_L1_2 PE_L1_3 PE_L1_4 PE_L2_1 PE_L2_2 PE_L2_3 PE_L2_4 
38 47 34 21 69 77 66 95 
38 47 38 21 69 77 66 95 
38 47 38 21 69 77 66 95 
38 47 38 21 69 77 66 95 
38 47 38 21 69 77 66 95 
38 47 38 21 69 77 66 95 
38 47 38 21 69 77 66 95 
38 47 38 21 69 77 66 95 
38 47 38 21 69 77 66 95 
38 47 38 21 69 77 66 95 
38 47 38 21 69 77 66 95 
38 47 38 21 69 77 66 95 
38 47 38 21 69 77 66 95 
38 47 38 21 69 77 66 95 
38 47 38 21 69 77 66 95 
38 47 38 21 69 77 66 95 
38 47 38 21 69 77 66 95 
38 47 38 21 69 77 66 95 
38 47 38 21 69 77 66 95 
38 47 38 21 69 77 66 95 
38 47 38 21 69 77 66 95 
38 47 38 21 69 77 66 95 
38 47 38 21 69 77 66 95 
38 47 38 21 69 77 66 95 
38 47 38 21 69 77 66 95 
38 47 38 21 69 77 66 95 
38 47 38 21 69 77 66 95 
38 47 38 21 69 77 66 95 
38 47 38 21 69 77 66 95 
38 47 38 21 69 77 66 95 
38 47 38 21 69 77 66 95 
38 47 38 55 69 77 66 95 
38 47 38 55 69 77 66 95 
38 47 38 55 69 77 66 95 
38 47 38 55 69 77 66 95 
38 47 38 55 69 77 66 95 
38 47 38 55 69 77 66 95 
38 47 38 55 69 77 66 95 
38 47 38 55 69 77 66 95 
38 47 38 55 69 77 66 95 
38 47 38 55 69 77 66 95 
38 47 25 55 69 46 66 95 
38 47 25 55 69 46 66 95 
38 47 25 55 69 46 66 95 
38 47 25 55 69 46 66 95 
38 47 25 55 69 46 66 95 
38 47 25 55 69 46 66 95 
38 47 25 55 69 46 66 95 
38 47 25 55 69 46 66 95 
38 47 25 55 69 46 66 95 
38 47 25 55 69 46 66 95 
38 47 25 55 69 46 66 73 
38 47 25 55 69 46 66 73 
38 47 25 55 69 46 66 73 
38 47 25 55 69 46 66 73 
38 47 25 55 69 46 66 73 
38 47 25 55 69 46 66 73 
38 47 25 55 69 46 66 73 
38 47 25 55 69 46 66 73 
38 47 25 55 69 46 66 73 
38 47 25 55 69 46 66 73 
38 41 25 55 69 46 66 73 
38 41 25 55 69 46 66 73 
38 41 25 55 69 46 66 73 
38 41 25 55 69 46 66 73 
38 41 25 55 69 46 66 73 
38 41 25 55 69 46 66 73 
38 41 25 55 69 46 66 73 
38 41 25 55 69 46 66 73 
38 41 25 55 69 46 66 73 
38 41 25 55 69 46 66 73 
38 41 25 55 69 46 66 84 
38 41 25 55 69 46 66 84 
38 41 25 55 69 46 66 84 
38 41 25 55 69 46 66 84 
38 41 25 55 69 46 66 84 
38 41 25 55 69 46 66 84 
38 41 25 55 69 46 66 84 
38 41 25 55 69 46 66 84 
38 41 25 55 69 46 66 84 
38 41 25 55 69 46 66 84 
38 41 25 55 69 46 66 84 
38 41 25 55 69 46 66 84 
38 41 25 55 69 46 66 84 
38 41 25 55 69 46 66 84 
38 41 25 55 69 46 66 84 
38 41 25 55 69 46 66 84 
38 41 25 55 69 46 66 84 
38 41 25 55 69 46 66 84 
38 41 25 55 69 46 66 84 
38 41 25 55 69 46 66 84 
35 41 25 55 69 46 66 84 
35 41 25 55 69 46 66 84 
35 41 25 55 69 46 66 84 
35 41 25 55 69 46 66 84 
35 41 25 55 69 46 66 84 
35 41 25 55 69 46 66 84 
35 41 25 55 69 46 66 84 
35 41 25 55 69 46 66 84 
35 41 25 55 69 46 66 84 
35 41 25 55 69 46 66 84 
35 41 25 55 69 46 66 84 
35 41 25 55 69 46 66 84 
35 41 25 55 69 46 66 84 
35 41 25 55 69 46 66 84 
35 41 25 55 69 46 66 84 
35 41 25 55 69 46 66 84 
35 41 25 55 69 46 66 84 
35 41 25 55 69 46 66 84 
35 41 25 55 69 46 66 84 
35 41 25 55 69 46 66 84 
35 41 25 55 69 46 66 84 
35 41 25 55 69 46 66 84 
35 41 25 55 69 46 66 84 
35 41 25 55 69 46 66 84 
35 41 25 55 69 46 66 84 
35 41 25 55 69 46 66 84 
35 41 25 55 69 46 66 84 
35 41 25 55 69 46 66 84 
35 41 25 55 69 46 66 84 
35 41 25 55 69 46 66 84 
35 41 25 55 69 46 66 84 
35 41 25 55 69 46 66 84 
35 41 25 55 69 46 66 84 
35 41 25 55 69 46 66 84 
35 41 25 55 69 46 66 84 
35 41 25 55 69 46 66 84 
35 41 25 55 69 46 66 84 
35 41 25 55 69 46 66 84 
35 41 25 55 69 46 66 84 
35 41 25 55 69 46 66 84 
35 41 25 50 69 46 66 84 
35 41 25 50 69 46 66 84 
35 41 25 50 69 46 66 84 
35 41 25 50 69 46 66 84 
35 41 25 50 69 46 66 84 
35 41 25 50 69 46 66 84 
35 41 25 50 69 46 66 84 
35 41 25 50 69 46 66 84 
35 41 25 50 69 46 66 84 
35 41 25 50 69 46 66 84 
35 41 25 50 69 46 66 84 
35 41 25 50 69 46 66 84 
35 41 25 50 69 46 66 84 
35 41 25 50 69 46 66 84 
35 41 25 50 69 46 66 84 
35 41 25 50 69 46 66 84 
35 41 25 50 69 46 66 84 
35 41 25 50 69 46 66 84 
35 41 25 50 69 46 66 84 
35 41 25 50 69 46 66 84 
35 41 25 50 69 46 66 84 
35 41 25 50 69 46 66 84 
35 41 25 50 69 46 66 84 
35 41 25 50 69 46 66 84 
35 41 25 50 69 46 66 84 
35 41 25 50 69 46 66 84 
35 41 25 50 69 46 66 84 
35 41 25 50 69 46 66 84 
35 41 25 50 69 46 66 84 
35 41 25 50 69 46 66 84 
35 41 25 50 69 46 88 84 
35 41 25 50 69 46 88 84 
35 41 25 50 69 46 88 84 
35 41 25 50 69 46 88 84 
35 41 25 50 69 46 88 84 
35 41 25 50 69 46 88 84 
35 41 25 50 69 46 88 84 
35 41 25 50 69 46 88 84 
35 41 25 50 69 46 88 84 
35 41 25 50 69 46 88 84 
35 41 25 50 75 46 88 84 
35 41 25 50 75 46 88 84 
35 41 25 50 75 46 88 84 
35 41 25 50 75 46 88 84 
35 41 25 50 75 46 88 84 
35 41 25 50 75 46 88 84 
35 41 25 50 75 46 88 84 
35 41 25 50 75 46 88 84 
35 41 25 50 75 46 88 84 
35 41 25 50 75 46 88 84 
35 41 25 50 75 46 88 84 
35 41 25 50 75 46 88 84 
35 41 25 50 75 46 88 84 
35 41 25 50 75 46 88 84 
35 41 25 50 75 46 88 84 
35 41 25 50 75 46 88 84 
35 41 25 50 75 46 88 84 
35 41 25 50 75 46 88 84 
35 41 25 50 75 46 88 84 
35 41 25 50 75 46 88 84 
35 41 25 50 75 46 88 56 
35 41 25 50 75 46 88 56 
35 41 25 50 75 46 88 56 
35 41 25 50 75 46 88 56 
35 41 25 50 75 46 88 56 
35 41 25 50 75 46 88 56 
35 41 25 50 75 46 88 56 
35 41 25 50 75 46 88 56 
35 41 25 50 75 46 88 56 
35 41 25 50 75 46 88 56 
35 49 25 50 75 46 88 56 
35 49 25 50 75 46 88 56 
35 49 25 50 75 46 88 56 
35 49 25 50 75 46 88 56 
35 49 25 50 75 46 88 56 
35 49 25 50 75 46 88 56 
35 49 25 50 75 46 88 56 
35 49 25 50 75 46 88 56 
35 49 25 50 75 46 88 56 
35 49 25 50 75 46 88 56 
35 49 25 50 75 70 88 56 
35 49 25 50 75 70 88 56 
35 49 25 50 75 70 88 56 
35 49 25 50 75 70 88 56 
35 49 25 50 75 70 88 56 
35 49 25 50 75 70 88 56 
35 49 25 50 75 70 88 56 
35 49 25 50 75 70 88 56 
35 49 25 50 75 70 88 56 
35 49 25 50 75 70 88 56 
35 53 62 50 75 70 88 56 
35 53 62 50 75 70 88 56 
35 53 62 50 75 70 88 56 
35 53 62 50 75 70 88 56 
35 53 62 50 75 70 88 56 
35 53 62 50 75 70 88 56 
35 53 62 50 75 70 88 56 
35 53 62 50 75 70 88 56 
35 53 62 50 75 70 88 56 
35 53 62 50 75 70 88 56 
35 53 62 50 75 70 75 56 
35 53 62 50 75 70 75 56 
35 53 62 50 75 70 75 56 
35 53 62 50 75 70 75 56 
35 53 62 50 75 70 75 56 
35 53 62 50 75 70 75 56 
35 53 62 50 75 70 75 56 
35 53 62 50 75 70 75 56 
35 53 62 50 75 70 75 56 
35 53 62 50 75 70 75 56 
35 53 62 50 75 70 75 56 
35 53 62 50 75 70 75 56 
35 53 62 50 75 70 75 56 
35 53 62 50 75 70 75 56 
35 53 62 50 75 70 75 56 
35 53 62 50 75 70 75 56 
35 53 62 50 75 70 75 56 
35 53 62 50 75 70 75 56 
35 53 62 50 75 70 75 56 
35 53 62 50 75 70 75 56 
37 53 62 50 75 70 75 56 
37 53 62 50 75 70 75 56 
37 53 62 50 75 70 75 56 
37 53 62 50 75 70 75 56 
37 53 62 50 75 70 75 56 
37 53 62 50 75 70 75 56 
37 53 62 50 75 70 75 56 
37 53 62 50 75 70 75 56 
37 53 62 50 75 70 75 56 
37 53 62 50 75 70 75 56 
37 33 62 50 75 70 75 56 
37 33 62 50 75 70 75 56 
37 33 62 50 75 70 75 56 
37 33 62 50 75 70 75 56 
37 33 62 50 75 70 75 56 
37 33 62 50 75 70 75 56 
37 33 62 50 75 70 75 56 
37 33 62 50 75 70 75 56 
37 33 62 50 75 70 75 56 
37 33 62 50 75 70 75 56 
37 33 62 50 75 70 75 56 
37 33 62 50 75 70 75 56 
37 33 62 50 75 70 75 56 
37 33 62 50 75 70 75 56 
37 33 62 50 75 70 75 56 
37 33 62 50 75 70 75 56 
37 33 62 50 75 70 75 56 
37 33 62 50 75 70 75 56 
37 33 62 50 75 70 75 56 
37 33 62 50 75 70 75 56 
37 33 62 38 75 70 75 56 
37 33 62 38 75 70 75 56 
37 33 62 38 75 70 75 56 
37 33 62 38 75 70 75 56 
37 33 62 38 75 70 75 56 
37 33 62 38 75 70 75 56 
37 33 62 38 75 70 75 56 
37 33 62 38 75 70 75 56 
37 33 62 38 75 70 75 56 
37 33 62 38 75 70 75 56 
69 33 62 38 75 70 75 56 
69 33 62 38 75 70 75 56 
69 33 62 38 75 70 75 56 
69 33 62 38 75 70 75 56 
69 33 62 38 75 70 75 56 
69 33 62 38 75 70 75 56 
69 33 62 38 75 70 75 56 
69 33 62 38 75 70 75 56 
69 33 62 38 75 70 75 56 
69 33 62 38 75 70 75 56 
69 33 62 38 75 70 75 56 
69 33 62 38 75 70 75 56 
69 33 62 38 75 70 75 56 
69 33 62 38 75 70 75 56 
69 33 62 38 75 70 75 56 
69 33 62 38 75 70 75 56 
69 33 62 38 75 70 75 56 
69 33 62 38 75 70 75 56 
69 33 62 38 75 70 75 56 
69 33 62 38 75 70 75 56 
69 33 62 38 75 70 75 56 
69 33 62 38 75 70 75 56 
69 33 62 38 75 70 75 56 
69 33 62 38 75 70 75 56 
69 33 62 38 75 70 75 56 
69 33 62 38 75 70 75 56 
69 33 62 38 75 70 75 56 
69 33 62 38 75 70 75 56 
69 33 62 38 75 70 75 56 
69 33 62 38 75 70 75 56 
69 31 62 38 75 70 74 56 
69 31 62 38 75 70 74 56 
69 31 62 38 75 70 74 56 
69 31 62 38 75 70 74 56 
69 31 62 38 75 70 74 56 
69 31 62 38 75 70 74 56 
69 31 62 38 75 70 74 56 
69 31 62 38 75 70 74 56 
69 31 62 38 75 70 74 56 
69 31 62 38 75 70 74 56 
69 31 62 38 75 37 74 56 
69 31 62 38 75 37 74 56 
69 31 62 38 75 37 74 56 
69 31 62 38 75 37 74 56 
69 31 62 38 75 37 74 56 
69 31 62 38 75 37 74 56 
69 31 62 38 75 37 74 56 
69 31 62 38 75 37 74 56 
69 31 62 38 75 37 74 56 
69 31 62 38 75 37 74 56 
69 31 54 62 75 37 74 56 
69 31 54 62 75 37 74 56 
69 31 54 62 75 37 74 56 
69 31 54 62 75 37 74 56 
69 31 54 62 75 37 74 56 
69 31 54 62 75 37 74 56 
69 31 54 62 75 37 74 56 
69 31 54 62 75 37 74 56 
69 31 54 62 75 37 74 56 
69 31 54 62 75 37 74 56 
69 31 54 62 83 37 74 56 
69 31 54 62 83 37 74 56 
69 31 54 62 83 37 74 56 
69 31 54 62 83 37 74 56 
69 31 54 62 83 37 74 56 
69 31 54 62 83 37 74 56 
69 31 54 62 83 37 74 56 
69 31 54 62 83 37 74 56 
69 31 54 62 83 37 74 56 
69 31 54 62 83 37 74 56 
69 31 54 62 83 37 86 56 
69 31 54 62 83 37 86 56 
69 31 54 62 83 37 86 56 
69 31 54 62 83 37 86 56 
69 31 54 62 83 37 86 56 
69 31 54 62 83 37 86 56 
69 31 54 62 83 37 86 56 
69 31 54 62 83 37 86 56 
69 31 54 62 83 37 86 56 
69 31 54 62 83 37 86 56 
69 31 54 62 83 37 86 56 
69 31 54 62 83 37 86 56 
69 31 54 62 83 37 86 56 
69 31 54 62 83 37 86 56 
69 31 54 62 83 37 86 56 
69 31 54 62 83 37 86 56 
69 31 54 62 83 37 86 56 
69 31 54 62 83 37 86 56 
69 31 54 62 83 37 86 56 
69 31 54 62 83 37 86 56 
68 31 55 62 83 37 86 78 
68 31 55 62 83 37 86 78 
68 31 55 62 83 37 86 78 
68 31 55 62 83 37 86 78 
68 31 55 62 83 37 86 78 
68 31 55 62 83 37 86 78 
68 31 55 62 83 37 86 78 
68 31 55 62 83 37 86 78 
68 31 55 62 83 37 86 78 
68 31 55 62 83 37 86 78 
68 31 55 62 83 37 86 78 
68 31 55 62 83 37 86 78 
68 31 55 62 83 37 86 78 
68 31 55 62 83 37 86 78 
68 31 55 62 83 37 86 78 
68 31 55 62 83 37 86 78 
68 31 55 62 83 37 86 78 
68 31 55 62 83 37 86 78 
68 31 55 62 83 37 86 78 
68 31 55 62 83 37 86 78 
68 31 55 62 23 37 86 78 
68 31 55 62 23 37 86 78 
68 31 55 62 23 37 86 78 
68 31 55 62 23 37 86 78 
68 31 55 62 23 37 86 78 
68 31 55 62 23 37 86 78 
68 31 55 62 23 37 86 78 
68 31 55 62 23 37 86 78 
68 31 55 62 23 37 86 78 
68 31 55 62 23 37 86 78 
68 64 55 62 23 37 86 78 
68 64 55 62 23 37 86 78 
68 64 55 62 23 37 86 78 
68 64 55 62 23 37 86 78 
68 64 55 62 23 37 86 78 
68 64 55 62 23 37 86 78 
68 64 55 62 23 37 86 78 
68 64 55 62 23 37 86 78 
68 64 55 62 23 37 86 78 
68 64 55 62 23 37 86 78 
68 64 55 62 23 37 86 78 
68 64 55 62 23 37 86 78 
68 64 55 62 23 37 86 78 
68 64 55 62 23 37 86 78 
68 64 55 62 23 37 86 78 
68 64 55 62 23 37 86 78 
68 64 55 62 23 37 86 78 
68 64 55 62 23 37 86 78 
68 64 55 62 23 37 86 78 
68 64 55 62 23 37 86 78 
68 64 55 62 23 37 86 78 
68 64 55 62 23 37 86 78 
68 64 55 62 23 37 86 78 
68 64 55 62 23 37 86 78 
68 64 55 62 23 37 86 78 
68 64 55 62 23 37 86 78 
68 64 55 62 23 37 86 78 
68 64 55 62 23 37 86 78 
68 64 55 62 23 37 86 78 
68 64 55 62 23 37 86 78 
68 64 55 62 23 37 86 78 
68 64 55 62 23 37 86 78 
68 64 55 62 23 37 86 78 
68 64 55 62 23 37 86 78 
68 64 55 62 23 37 86 78 
68 64 55 62 23 37 86 78 
68 64 55 62 23 37 86 78 
68 64 55 62 23 37 86 78 
68 64 55 62 23 37 86 78 
68 64 55 62 23 37 86 78 
31 64 55 62 23 37 86 78 
31 64 55 62 23 37 86 78 
31 64 55 62 23 37 86 78 
31 64 55 62 23 37 86 78 
31 64 55 62 23 37 86 78 
31 64 55 62 23 37 86 78 
31 64 55 62 23 37 86 78 
31 64 55 62 23 37 86 78 
31 64 55 62 23 37 86 78 
31 64 55 62 23 37 86 78 
31 23 55 62 23 37 86 78 
31 23 55 62 23 37 86 78 
31 23 55 62 23 37 86 78 
31 23 55 62 23 37 86 78 
31 23 55 62 23 37 86 78 
31 23 55 62 23 37 86 78 
31 23 55 62 23 37 86 78 
31 23 55 62 23 37 86 78 
31 23 55 62 23 37 86 78 
31 23 55 62 23 37 86 78 
31 23 55 62 23 37 86 78 
31 23 55 62 23 37 86 78 
31 23 55 62 23 37 86 78 
31 23 55 62 23 37 86 78 
31 23 55 62 23 37 86 78 
31 23 55 62 23 37 86 78 
31 23 55 62 23 37 86 78 
31 23 55 62 23 37 86 78 
31 23 55 62 23 37 86 78 
31 23 55 62 23 37 86 78 
31 23 55 62 23 37 86 54 
31 23 55 62 23 37 86 54 
31 23 55 62 23 37 86 54 
31 23 55 62 23 37 86 54 
31 23 55 62 23 37 86 54 
31 23 55 62 23 37 86 54 
31 23 55 62 23 37 86 54 
31 23 55 62 23 37 86 54 
31 23 55 62 23 37 86 54 
31 23 55 62 23 37 86 54 
69 23 55 56 23 37 86 54 
69 23 55 56 23 37 86 54 
69 23 55 56 23 37 86 54 
69 23 55 56 23 37 86 54 
69 23 55 56 23 37 86 54 
69 23 55 56 23 37 86 54 
69 23 55 56 23 37 86 54 
69 23 55 56 23 37 86 54 
69 23 55 56 23 37 86 54 
69 23 55 56 23 37 86 54 
69 23 34 56 23 37 86 54 
69 23 34 56 23 37 86 54 
69 23 34 56 23 37 86 54 
69 23 34 56 23 37 86 54 
69 23 34 56 23 37 86 54 
69 23 34 56 23 37 86 54 
69 23 34 56 23 37 86 54 
69 23 34 56 23 37 86 54 
69 23 34 56 23 37 86 54 
69 23 34 56 23 37 86 54 
69 23 34 56 23 37 94 54 
69 23 34 56 23 37 94 54 
69 23 34 56 23 37 94 54 
69 23 34 56 23 37 94 54 
69 23 34 56 23 37 94 54 
69 23 34 56 23 37 94 54 
69 23 34 56 23 37 94 54 
69 23 34 56 23 37 94 54 
69 23 34 56 23 37 94 54 
69 23 34 56 23 37 94 54 
69 23 34 56 23 70 94 54 
69 23 34 56 23 70 94 54 
69 23 34 56 23 70 94 54 
69 23 34 56 23 70 94 54 
69 23 34 56 23 70 94 54 
69 23 34 56 23 70 94 54 
69 23 34 56 23 70 94 54 
69 23 34 56 23 70 94 54 
69 23 34 56 23 70 94 54 
69 23 34 56 23 70 94 54 
69 23 34 56 23 70 94 54 
69 23 34 56 23 70 94 54 
69 23 34 56 23 70 94 54 
69 23 34 56 23 70 94 54 
69 23 34 56 23 70 94 54 
69 23 34 56 23 70 94 54 
69 23 34 56 23 70 94 54 
69 23 34 56 23 70 94 54 
69 23 34 56 23 70 94 54 
69 23 34 56 23 70 94 54 
69 23 34 56 23 70 94 54 
69 23 34 56 23 70 94 54 
69 23 34 56 23 70 94 54 
69 23 34 56 23 70 94 54 
69 23 34 56 23 70 94 54 
69 23 34 56 23 70 94 54 
69 23 34 56 23 70 94 54 
69 23 34 56 23 70 94 54 
69 23 34 56 23 70 94 54 
69 23 34 56 23 70 94 54 
69 23 34 56 23 70 94 54 
69 23 34 56 23 70 94 54 
69 23 34 56 23 70 94 54 
69 23 34 56 23 70 94 54 
69 23 34 56 23 70 94 54 
69 23 34 56 23 70 94 54 
69 23 34 56 23 70 94 54 
69 23 34 56 23 70 94 54 
69 23 34 56 23 70 94 54 
69 23 34 56 23 70 94 54 
69 23 34 56 23 70 94 54 
69 23 34 56 23 70 94 54 
69 23 34 56 23 70 94 54 
69 23 34 56 23 70 94 54 
69 23 34 56 23 70 94 54 
69 23 34 56 23 70 94 54 
69 23 34 56 23 70 94 54 
69 23 34 56 23 70 94 54 
69 23 34 56 23 70 94 54 
69 23 34 56 23 70 94 54 
69 23 43 56 23 70 94 54 
69 23 43 56 23 70 94 54 
69 23 43 56 23 70 94 54 
69 23 43 56 23 70 94 54 
69 23 43 56 23 70 94 54 
69 23 43 56 23 70 94 54 
69 23 43 56 23 70 94 54 
69 23 43 56 23 70 94 54 
69 23 43 56 23 70 94 54 
69 23 43 56 23 70 94 54 
69 23 43 56 23 70 94 54 
69 23 43 56 23 70 94 54 
69 23 43 56 23 70 94 54 
69 23 43 56 23 70 94 54 
69 23 43 56 23 70 94 54 
69 23 43 56 23 70 94 54 
69 23 43 56 23 70 94 54 
69 23 43 56 23 70 94 54 
69 23 43 56 23 70 94 54 
69 23 43 56 23 70 94 54 
69 23 43 56 79 70 94 54 
69 23 43 56 79 70 94 54 
69 23 43 56 79 70 94 54 
69 23 43 56 79 70 94 54 
69 23 43 56 79 70 94 54 
69 23 43 56 79 70 94 54 
69 23 43 56 79 70 94 54 
69 23 43 56 79 70 94 54 
69 23 43 56 79 70 94 54 
69 23 43 56 79 70 94 54 
69 50 43 56 79 50 94 54 
69 50 43 56 79 50 94 54 
69 50 43 56 79 50 94 54 
69 50 43 56 79 50 94 54 
69 50 43 56 79 50 94 54 
69 50 43 56 79 50 94 54 
69 50 43 56 79 50 94 54 
69 50 43 56 79 50 94 54 
69 50 43 56 79 50 94 54 
69 50 43 56 79 50 94 54 
69 50 43 56 79 50 94 54 
69 50 43 56 79 50 94 54 
69 50 43 56 79 50 94 54 
69 50 43 56 79 50 94 54 
69 50 43 56 79 50 94 54 
69 50 43 56 79 50 94 54 
69 50 43 56 79 50 94 54 
69 50 43 56 79 50 94 54 
69 50 43 56 79 50 94 54 
69 50 43 56 79 50 94 54 
69 50 43 56 79 50 94 54 
69 50 43 56 79 50 94 54 
69 50 43 56 79 50 94 54 
69 50 43 56 79 50 94 54 
69 50 43 56 79 50 94 54 
69 50 43 56 79 50 94 54 
69 50 43 56 79 50 94 54 
69 50 43 56 79 50 94 54 
69 50 43 56 79 50 94 54 
69 50 43 56 79 50 94 54 
69 50 43 56 79 50 77 54 
69 50 43 56 79 50 77 54 
69 50 43 56 79 50 77 54 
69 50 43 56 79 50 77 54 
69 50 43 56 79 50 77 54 
69 50 43 56 79 50 77 54 
69 50 43 56 79 50 77 54 
69 50 43 56 79 50 77 54 
69 50 43 56 79 50 77 54 
69 50 43 56 79 50 77 54 
54 50 43 56 91 50 77 54 
54 50 43 56 91 50 77 54 
54 50 43 56 91 50 77 54 
54 50 43 56 91 50 77 54 
54 50 43 56 91 50 77 54 
54 50 43 56 91 50 77 54 
54 50 43 56 91 50 77 54 
54 50 43 56 91 50 77 54 
54 50 43 56 91 50 77 54 
54 50 43 56 91 50 77 54 
54 50 43 52 91 50 77 54 
54 50 43 52 91 50 77 54 
54 50 43 52 91 50 77 54 
54 50 43 52 91 50 77 54 
54 50 43 52 91 50 77 54 
54 50 43 52 91 50 77 54 
54 50 43 52 91 50 77 54 
54 50 43 52 91 50 77 54 
54 50 43 52 91 50 77 54 
54 50 43 52 91 50 77 54 
54 50 43 52 91 50 77 54 
54 50 43 52 91 50 77 54 
54 50 43 52 91 50 77 54 
54 50 43 52 91 50 77 54 
54 50 43 52 91 50 77 54 
54 50 43 52 91 50 77 54 
54 50 43 52 91 50 77 54 
54 50 43 52 91 50 77 54 
54 50 43 52 91 50 77 54 
54 50 43 52 91 50 77 54 
54 50 29 52 91 50 77 81 
54 50 29 52 91 50 77 81 
54 50 29 52 91 50 77 81 
54 50 29 52 91 50 77 81 
54 50 29 52 91 50 77 81 
54 50 29 52 91 50 77 81 
54 50 29 52 91 50 77 81 
54 50 29 52 91 50 77 81 
54 50 29 52 91 50 77 81 
54 50 29 52 91 50 77 81 
54 50 29 52 91 50 77 81 
54 50 29 52 91 50 77 81 
54 50 29 52 91 50 77 81 
54 50 29 52 91 50 77 81 
54 50 29 52 91 50 77 81 
54 50 29 52 91 50 77 81 
54 50 29 52 91 50 77 81 
54 50 29 52 91 50 77 81 
54 50 29 52 91 50 77 81 
54 50 29 52 91 50 77 81 
54 50 29 52 91 50 77 81 
54 50 29 52 91 50 77 81 
54 50 29 52 91 50 77 81 
54 50 29 52 91 50 77 81 
54 50 29 52 91 50 77 81 
54 50 29 52 91 50 77 81 
54 50 29 52 91 50 77 81 
54 50 29 52 91 50 77 81 
54 50 29 52 91 50 77 81 
54 50 29 52 91 50 77 81 
54 50 29 52 91 50 77 81 
54 50 29 52 91 50 77 81 
54 50 29 52 91 50 77 81 
54 50 29 52 91 50 77 81 
54 50 29 52 91 50 77 81 
54 50 29 52 91 50 77 81 
54 50 29 52 91 50 77 81 
54 50 29 52 91 50 77 81 
54 50 29 52 91 50 77 81 
54 50 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 29 52 91 50 77 81 
54 27 39 37 91 95 77 81 
54 27 39 37 91 95 77 81 
54 27 39 37 91 95 77 81 
54 27 39 37 91 95 77 81 
54 27 39 37 91 95 77 81 
54 27 39 37 91 95 77 81 
54 27 39 37 91 95 77 81 
54 27 39 37 91 95 77 81 
54 27 39 37 91 95 77 81 
54 27 39 37 91 95 77 81 
59 51 39 37 91 95 77 81 
59 51 39 37 91 95 77 81 
59 51 39 37 91 95 77 81 
59 51 39 37 91 95 77 81 
59 51 39 37 91 95 77 81 
59 51 39 37 91 95 77 81 
59 51 39 37 91 95 77 81 
59 51 39 37 91 95 77 81 
59 51 39 37 91 95 77 81 
59 51 39 37 91 95 77 81 
59 51 39 37 91 95 77 81 
59 51 39 37 91 95 77 81 
59 51 39 37 91 95 77 81 
59 51 39 37 91 95 77 81 
59 51 39 37 91 95 77 81 
59 51 39 37 91 95 77 81 
59 51 39 37 91 95 77 81 
59 51 39 37 91 95 77 81 
59 51 39 37 91 95 77 81 
59 51 39 37 91 95 77 81 
59 51 39 37 91 95 77 81 
59 51 39 37 91 95 77 81 
59 51 39 37 91 95 77 81 
59 51 39 37 91 95 77 81 
59 51 39 37 91 95 77 81 
59 51 39 37 91 95 77 81 
59 51 39 37 91 95 77 81 
59 51 39 37 91 95 77 81 
59 51 39 37 91 95 77 81 
59 51 39 37 91 95 77 81 
59 51 39 37 86 95 77 81 
59 51 39 37 86 95 77 81 
59 51 39 37 86 95 77 81 
59 51 39 37 86 95 77 81 
59 51 39 37 86 95 77 81 
59 51 39 37 86 95 77 81 
59 51 39 37 86 95 77 81 
59 51 39 37 86 95 77 81 
